101.3974	8894.6666	4726.2533	4954.1012	23952.5678	0	0	1	0	0
230.2946	8759.4329	4888.9141	4704.549	24348.6627	0	0	1	0	0
91.0164	8796.0484	5069.4576	5248.1807	26001.0532	0	0	1	0	0
76.9388	7863.2875	4720.1239	4681.0012	23281.6562	0	0	1	0	0
166.9752	8311.2696	5035.3219	5414.3957	24506.8464	0	0	1	0	0
159.0684	9031.215	4510.1306	4511.9011	24241.7432	0	0	1	0	0
93.6267	9232.2238	5317.6203	5640.4648	24640.7313	0	0	1	0	0
108.7758	9758.5774	4929.0794	5110.1821	24716.3395	0	0	1	0	0
178.3445	8875.8758	4968.1218	5671.8314	25709.365	0	0	1	0	0
105.9642	9512.4004	5326.0149	5863.5477	26301.9985	0	0	1	0	0
212.2453	9556.2254	4625.2522	4983.0727	23819.6504	0	0	1	0	0
96.6815	8647.972	4621.6445	4632.0167	24051.2458	0	0	1	0	0
257.6297	9410.8536	5075.9218	5247.1926	26866.2155	0	0	1	0	0
113.6248	9236.2622	5467.1214	5295.5044	26796.7296	0	0	1	0	0
238.8261	9508.9497	5691.5915	5718.6891	29439.0713	0	0	1	0	0
108.9224	9158.249	4730.1991	5084.3505	25578.6239	0	0	1	0	0
230.1112	8771.0954	5333.1857	5050.2129	26424.7795	0	0	1	0	0
406.7845	7843.1825	4752.6169	4980.8219	25047.0658	0	0	1	0	0
146.7417	8233.0217	4637.4536	4403.1416	23334.0855	0	0	1	0	0
110.3462	8561.7641	5149.1879	5386.8042	26641.4728	0	0	1	0	0
161.9952	8855.1554	4541.6875	5225.2617	26066.3691	0	0	1	0	0
184.758	8540.1689	4523.6056	4078.2455	22834.63	0	0	1	0	0
254.1943	8567.8725	4429.9659	4802.4835	23432.9172	0	0	1	0	0
332.1095	9933.7285	4735.5913	4927.2587	24802.0264	0	0	1	0	0
107.4169	10196.359	5284.9147	5523.4698	28208.7367	0	0	1	0	0
396.1568	8669.9356	4265.593	4695.6395	22428.9458	0	0	1	0	0
143.6846	8191.4811	4870.2342	4479.4194	24722.235	0	0	1	0	0
235.9445	9429.3367	4789.1559	4937.8746	24863.5773	0	0	1	0	0
362.5259	8766.6893	4968.5685	5085.3929	26228.3601	0	0	1	0	0
393.5846	8975.9296	4859.4961	5386.9196	24850.8207	0	0	1	0	0
286.1948	7828.8303	4653.6435	5268.5078	23160.6585	0	0	1	0	0
227.7291	8631.6504	5155.7443	5074.9406	26062.7595	0	0	1	0	0
411.8272	8891.7914	4736.5444	4988.2914	23772.6415	0	0	1	0	0
310.0333	9365.5617	5180.0316	5321.0521	26378.7947	0	0	1	0	0
345.7653	9582.9356	5190.9072	5126.6172	25520.7694	0	0	1	0	0
301.4681	8538.5032	5175.1126	4963.1399	23764.2154	0	0	1	0	0
430.8461	9931.6919	5315.4532	5127.2653	24294.4988	0	0	1	0	0
283.6289	8762.6	4765.2648	5511.0037	24797.0377	0	0	1	0	0
318.0415	8894.8676	4350.9933	5119.6844	22813.6082	0	0	1	0	0
626.2708	8549.488	4813.5222	4756.6272	22648.0036	0	0	1	0	0
399.6152	9789.9951	4976.0616	5263.1726	25067.7086	0	0	1	0	0
357.6112	9244.3871	4812.7471	4873.7559	22200.4822	0	0	1	0	0
405.1693	17923.8407	13942.1779	16806.3984	57180.5289	0	0	1	0	0
282.1988	17277.1789	16416.7075	11871.9815	50213.4457	0	0	1	0	0
171.8965	5228.169	4407.4706	4703.8598	21874.8141	0	0	1	0	0
264.4239	5909.3207	5582.1658	5474.9282	24457.5054	0	0	1	0	0
224.1434	8537.9866	7769.9275	8051.8956	33131.2026	0	0	1	0	0
201.6968	5612.1189	4586.7136	4830.4753	20908.0658	0	0	1	0	0
189.6041	5417.8065	5080.2338	4951.3799	22783.9008	0	0	1	0	0
158.3828	5231.059	5235.1042	5279.23	22816.0939	0	0	1	0	0
143.6357	5866.0482	4801.028	5102.8668	23286.4304	0	0	1	0	0
146.1694	5770.7355	5497.0801	5011.0234	24198.541	0	0	1	0	0
1711.0101	36897.6326	40705.4026	36990.545	143603.9715	0	0	1	0	0
274.3884	10482.1817	10522.0678	8996.5232	34445.6153	0	0	1	0	0
105.9803	5895.5302	5059.2607	5287.3618	26055.5014	0	0	1	0	0
280.0801	5897.7818	4894.8994	5239.6665	23912.4387	0	0	1	0	0
157.864	5811.2577	5317.1364	5764.9018	27078.3874	0	0	1	0	0
191.5998	6159.5821	4472.1836	5251.5155	25826.5008	0	0	1	0	0
209.6665	5786.4452	5150.1052	5287.1288	24184.2005	0	0	1	0	0
172.8888	4989.7983	4033.8994	4798.0727	24104.932	0	0	1	0	0
110.3098	5618.7542	4805.9549	5003.6284	23636.4495	0	0	1	0	0
178.2198	5551.6141	4443.9369	5031.4368	23989.4788	0	0	1	0	0
130.5475	6101.6407	5139.9104	5368.9521	25879.2381	0	0	1	0	0
124.7715	6427.2188	5120.5816	4878.0971	23772.1699	0	0	1	0	0
166.2526	5594.0828	5055.3829	4637.0448	21816.4163	0	0	1	0	0
179.9439	5566.9257	5224.9663	5182.1549	25553.251	0	0	1	0	0
119.185	5791.7127	4851.9914	4820.4712	23219.1838	0	0	1	0	0
196.8529	5673.0159	4368.9238	4738.1906	22090.6929	0	0	1	0	0
274.7211	6160.0731	4912.7045	5257.9542	22145.2996	0	0	1	0	0
216.7744	5800.8315	4600.6023	5213.7403	21965.2612	0	0	1	0	0
256.7083	6135.5542	5066.6178	5362.8989	23809.1774	0	0	1	0	0
185.47	6160.9502	4637.5459	4782.0037	23959.7353	0	0	1	0	0
168.0158	6023.7018	5074.4112	5208.3117	21655.8056	0	0	1	0	0
172.9528	6311.5861	4958.4354	5318.8929	23869.999	0	0	1	0	0
259.765	5715.9128	4317.2951	4672.3474	21937.9326	0	0	1	0	0
193.3025	5838.0557	4803.9496	4796.3215	23034.9331	0	0	1	0	0
371.1789	6012.0209	4086.5708	4695.2449	22455.6152	0	0	1	0	0
147.3211	6296.8722	4859.7347	5293.9224	23013.4039	0	0	1	0	0
352.037	5805.6435	4316.4496	5072.4568	22453.8927	0	0	1	0	0
161.1382	5862.7923	5147.4425	4946.4974	24204.0499	0	0	1	0	0
220.4833	6089.2225	5086.6185	5012.8976	23040.3745	0	0	1	0	0
236.7009	5959.7398	5099.4884	5008.1037	22741.8843	0	0	1	0	0
210.5397	5724.7713	4768.5479	4991.1016	22064.4666	0	0	1	0	0
289.9272	5742.4174	4875.5792	4999.4741	23251.8597	0	0	1	0	0
193.8563	5900.797	4906.8038	4973.2601	24300.9299	0	0	1	0	0
149.3984	6406.5821	5019.5862	5501.7132	24132.6575	0	0	1	0	0
290.312	5911.3409	5311.6741	5375.4316	23965.8423	0	0	1	0	0
310.1054	5705.1165	4379.0423	4822.549	22699.4505	0	0	1	0	0
180.3855	5790.5344	4389.3121	4816.6135	23302.3111	0	0	1	0	0
317.0327	5832.13	5041.3678	5177.4491	23899.5035	0	0	1	0	0
207.3172	5666.6613	4366.5174	4576.07	22427.6454	0	0	1	0	0
204.7389	6022.4466	4961.8438	5213.494	23635.3844	0	0	1	0	0
213.6275	6231.3164	4925.6472	5378.6324	22344.6793	0	0	1	0	0
249.25	6292.2794	5348.988	5377.5537	23941.2852	0	0	1	0	0
263.4491	5887.4396	4815.94	4796.0685	22833.9043	0	0	1	0	0
174.8987	6107.3482	5047.6143	5315.4066	25465.7577	0	0	1	0	0
219.5027	5848.0905	4994.5512	5519.6395	25084.3233	0	0	1	0	0
345.7672	5438.8909	4045.2289	4811.6341	23197.8984	0	0	1	0	0
266.6048	5940.301	5098.1451	4901.3144	24557.5185	0	0	1	0	0
263.6592	6443.3742	4917.6807	5466.5385	25805.9059	0	0	1	0	0
228.5975	6323.1952	4417.2047	5420.1523	24148.4037	0	0	1	0	0
247.6776	5718.1834	4969.101	4629.5238	22865.8522	0	0	1	0	0
406.2924	6584.2328	5247.7593	4975.1325	23001.1672	0	0	1	0	0
361.714	5643.5423	4563.2574	4842.5608	22997.5936	0	0	1	0	0
166.4851	5200.8944	4439.7178	4891.982	24571.3269	0	0	1	0	0
154.8821	5546.0738	4824.0764	5065.5066	23327.2783	0	0	1	0	0
1450.0258	34885.3265	26949.4713	26425.8176	118760.7621	0	0	1	0	0
213.0957	9522.1693	5072.6859	5101.2769	23058.6157	0	0	1	0	0
339.9512	10913.5439	6244.8302	6647.2836	28100.115	0	0	1	0	0
238.2642	9576.0589	4674.1451	5205.6136	22606.6906	0	0	1	0	0
249.1889	11066.7844	5343.7664	5773.1067	25062.6761	0	0	1	0	0
512.0864	8580.5064	5039.8815	5353.249	25633.5941	0	0	1	0	0
189.0878	11315.9712	4505.8057	4736.8608	22644.8543	0	0	1	0	0
142.8851	13444.3765	5155.3985	5324.108	24981.9022	0	0	1	0	0
291.5734	11340.2915	4955.8401	5594.1994	24108.5893	0	0	1	0	0
213.7863	10656.3062	5037.6538	5195.5165	22494.6929	0	0	1	0	0
138.4185	11496.0895	5036.0184	5233.3208	26111.2338	0	0	1	0	0
231.6569	11612.2834	4834.9023	4806.01	24481.9843	0	0	1	0	0
129.8158	10925.2157	4963.7539	5180.6654	27332.9062	0	0	1	0	0
571.5067	46797.8814	30770.8297	36074.2456	135800.3512	0	0	1	0	0
107.0172	10696.0487	4547.9734	5103.1594	23751.2909	0	0	1	0	0
227.5674	10933.1094	5357.2341	5591.6322	25492.7819	0	0	1	0	0
100.638	9882.7751	4633.7405	5323.49	22574.2252	0	0	1	0	0
109.5348	9334.627	5350.9402	5127.0281	25886.3616	0	0	1	0	0
116.8924	10261.8353	5037.0956	5833.9693	26535.0518	0	0	1	0	0
68.2549	10627.8414	4862.4477	5390.9027	24265.5161	0	0	1	0	0
123.1077	10553.935	5365.2756	5344.5438	24741.2326	0	0	1	0	0
70.3028	9820.6756	5059.7123	5329.5438	26672.7703	0	0	1	0	0
90.2878	11059.4867	5183.9526	5404.4615	25291.9577	0	0	1	0	0
90.172	10151.0441	4668.1934	4721.5078	24563.9075	0	0	1	0	0
84.9693	10134.3998	4377.8774	5001.6931	22783.3379	0	0	1	0	0
136.8774	9794.8016	4707.3189	4865.8593	24018.5336	0	0	1	0	0
72.6856	10836.8152	5057.2291	5162.1965	24156.9927	0	0	1	0	0
85.2306	10085.3747	5017.704	4899.1532	24546.9252	0	0	1	0	0
79.1844	10846.5078	4950.6537	4944.758	25455.0789	0	0	1	0	0
80.9496	9725.7625	4725.6109	5136.7356	23757.2584	0	0	1	0	0
129.9641	11027.0444	5134.2546	5253.11	25983.581	0	0	1	0	0
89.3416	10351.8185	4686.6424	4555.988	22464.7354	0	0	1	0	0
192.7486	9254.8552	4673.9335	4574.1808	21559.9	0	0	1	0	0
76.4211	10490.3644	4667.6267	5066.505	24617.908	0	0	1	0	0
161.7066	11013.1921	4862.0763	5000.613	22416.5261	0	0	1	0	0
140.0859	10747.9289	4763.578	4935.4079	23426.1989	0	0	1	0	0
90.6573	10417.8975	5112.05	5025.1465	23835.4971	0	0	1	0	0
163.6234	9128.1031	4454.9341	5169.2902	23983.6755	0	0	1	0	0
110.8322	10516.6346	4955.1373	5729.3972	26426.756	0	0	1	0	0
201.9817	11383.894	5279.5002	5389.4201	24059.3362	0	0	1	0	0
131.709	10873.437	5724.5998	5503.822	27044.4066	0	0	1	0	0
196.306	8719.2703	4792.0738	4976.104	23876.5819	0	0	1	0	0
172.726	10281.6896	5491.2319	5366.4673	25135.2241	0	0	1	0	0
124.7689	10302.298	4166.0468	4387.2672	21107.6294	0	0	1	0	0
233.035	10779.2753	4910.6197	4367.9332	23511.6152	0	0	1	0	0
105.4244	9973.6689	4855.9	4630.5919	23001.5209	0	0	1	0	0
147.2319	11368.0709	5017.1281	5437.1664	23697.5479	0	0	1	0	0
128.2761	12235.7278	5170.2983	4955.411	24259.0608	0	0	1	0	0
208.4245	12099.8236	5246.6245	5228.3471	24242.7285	0	0	1	0	0
209.195	11137.1882	4829.5376	5013.9318	23483.3958	0	0	1	0	0
109.486	9579.3682	4300.9906	4964.8401	26088.9131	0	0	1	0	0
200.5737	11104.7123	5093.5119	5442.8393	26978.1288	0	0	1	0	0
192.3873	10061.1913	4511.9914	5105.8627	23080.2104	0	0	1	0	0
157.2003	11445.3648	5288.7893	5532.8622	27049.3042	0	0	1	0	0
379.3676	11270.905	4607.029	4502.4898	23418.4107	0	0	1	0	0
238.6583	11440.5831	4675.3753	4795.1292	23650.9443	0	0	1	0	0
273.1487	11685.7308	5383.5112	4568.1111	23816.3058	0	0	1	0	0
222.6606	10869.0709	4941.1355	4972.6918	24752.9334	0	0	1	0	0
203.1572	10382.1289	4517.4528	4469.7008	22120.7482	0	0	1	0	0
179.7465	11189.8957	5157.3768	5451.1093	23284.9062	0	0	1	0	0
220.2255	12007.4897	4744.4022	4435.9105	22310.6534	0	0	1	0	0
226.5364	10398.9231	5150.0099	5241.4448	24623.5452	0	0	1	0	0
224.3799	10418.7891	4978.3377	4660.5788	24224.8924	0	0	1	0	0
197.866	11420.5459	4995.5298	4926.655	24853.9939	0	0	1	0	0
412.0704	10797.8751	4360.8483	4949.3713	25678.4315	0	0	1	0	0
172.2407	10912.5085	5537.9258	5323.4967	23844.6194	0	0	1	0	0
343.3245	9935.9163	4409.7202	4831.1717	22865.2356	0	0	1	0	0
289.6958	10719.8887	4905.2706	5123.1023	22987.761	0	0	1	0	0
314.674	11829.5842	4824.1886	5021.9297	23429.9069	0	0	1	0	0
257.6797	11795.3098	5260.2768	5320.7763	25154.5283	0	0	1	0	0
388.2927	11238.4072	4598.1922	4389.5096	21137.5076	0	0	1	0	0
278.3756	10378.3755	6071.1745	5931.4985	29468.1745	0	0	1	0	0
462.2006	11416.3313	4723.5477	5432.4754	25786.7243	0	0	1	0	0
302.4719	10305.5617	4686.3702	5056.2443	23619.7697	0	0	1	0	0
336.7229	9345.2077	4768.906	4984.0741	24172.1553	0	0	1	0	0
295.7225	11238.6428	5083.1342	4993.3942	22296.9718	0	0	1	0	0
256.2422	12301.342	4952.404	4897.5084	23365.338	0	0	1	0	0
434.2079	11293.1804	4620.479	4722.4273	21195.9673	0	0	1	0	0
368.2137	10925.8736	5304.3704	5139.5482	24479.3175	0	0	1	0	0
410.8165	11252.1373	4793.4453	4852.3183	22778.528	0	0	1	0	0
391.3487	10399.4421	4735.8238	5602.4631	25854.0819	0	0	1	0	0
474.2743	11713.9129	4940.8976	4815.5336	22315.9069	0	0	1	0	0
351.9524	11764.0261	4678.3763	4306.2516	23204.976	0	0	1	0	0
261.1036	11150.9812	6055.3301	6793.6273	28905.841	0	0	1	0	0
172.4676	11268.4497	4808.8651	4814.9311	21909.418	0	0	1	0	0
537.0256	25991.3874	20277.2684	19685.201	72071.9607	0	0	1	0	0
223.1779	14751.9421	12882.808	11566.1504	46372.7385	0	0	1	0	0
328.2137	11273.5716	8098.0179	7307.6022	34996.7714	0	0	1	0	0
283.3212	9975.7205	4747.0713	4565.9785	23061.3926	0	0	1	0	0
220.0176	22444.1509	15600.0172	17167.3107	57651.8725	0	0	1	0	0
888.986	21872.7654	24735.9672	24321.6389	80034.2855	0	0	1	0	0
329.3732	11381.6342	15544.207	20277.3749	66133.7262	0	0	1	0	0
101.8866	6733.4711	4942.1307	5512.3833	26280.791	0	0	1	0	0
275.1379	6570.4115	4848.93	4941.7879	24181.5496	0	0	1	0	0
191.0546	5745.4419	4544.4119	4525.906	22047.8277	0	0	1	0	0
102.5097	6100.0871	4799.1809	4865.5947	24707.9225	0	0	1	0	0
143.9599	6132.8262	4675.8242	4985.5434	23750.8953	0	0	1	0	0
216.2874	6204.6038	4481.6269	4556.7466	23574.9776	0	0	1	0	0
206.446	6117.613	5596.6244	5685.6318	26950.8173	0	0	1	0	0
192.8063	6413.2808	4954.3013	5408.6552	23785.3723	0	0	1	0	0
288.5162	5525.604	4753.7192	5671.6179	24437.9642	0	0	1	0	0
197.9326	6156.4037	4624.6757	4963.1044	23019.7286	0	0	1	0	0
210.6686	5676.8802	4842.4818	4849.0905	22570.7673	0	0	1	0	0
442.2715	6261.0557	4688.4113	5616.1782	26738.7411	0	0	1	0	0
203.5762	6649.5972	5680.4274	5975.9371	25315.4121	0	0	1	0	0
183.8283	6968.3432	6468.8292	5937.9927	29596.1816	0	0	1	0	0
248.5601	5292.94	4939.981	4815.8234	24896.2945	0	0	1	0	0
190.8822	5978.4253	4622.9136	4857.1775	22922.2378	0	0	1	0	0
183.8451	6171.9989	4986.4431	5332.6911	27462.6474	0	0	1	0	0
153.7285	7875.6739	5541.8273	5780.0265	27233.2536	0	0	1	0	0
251.4447	7459.7217	4628.8469	4938.1966	23455.3384	0	0	1	0	0
150.8427	7497.395	5382.3484	5158.2772	27539.084	0	0	1	0	0
182.0434	7712.5461	4787.3945	4711.9518	24050.7006	0	0	1	0	0
200.8776	23872.7577	22557.314	27473.8577	109848.6668	0	0	1	0	0
144.4688	9136.2955	5539.6513	5510.6842	26256.2128	0	0	1	0	0
197.8836	8880.348	4802.1248	5501.8738	23249.4382	0	0	1	0	0
70.8418	9357.328	5291.0299	4580.9164	23993.0865	0	0	1	0	0
234.2546	9221.2727	5023.4164	5417.789	24507.6197	0	0	1	0	0
154.181	9579.441	4796.4075	5038.5182	23882.9776	0	0	1	0	0
819.7014	27426.3138	27377.1608	22941.2306	84897.3266	0	0	1	0	0
136.305	9892.9212	4738.4681	4699.2967	24213.228	0	0	1	0	0
142.4922	9964.0935	4507.7029	4634.1769	23005.1541	0	0	1	0	0
334.5481	5507.0527	5635.6774	5933.8274	31272.8224	0	0	0	0	1
397.0905	6391.085	6201.797	6440.0331	35129.0982	0	0	0	0	1
326.9707	6247.9264	5994.0514	6070.4839	31461.4437	0	0	0	0	1
398.6968	6400.1778	6502.7749	6374.7234	32164.9417	0	0	0	0	1
303.8344	6391.8315	6303.9624	7367.1689	36955.2221	0	0	0	0	1
244.6054	5975.8919	5888.5984	6255.1492	32469.4702	0	0	0	0	1
296.9519	5286.8124	5282.2942	5568.8617	31096.0961	0	0	0	0	1
220.5094	7247.0367	7369.8579	6856.3991	37381.8795	0	0	0	0	1
355.8546	5977.2626	5540.8477	6160.1069	30188.9259	0	0	0	0	1
256.3633	6443.923	6151.9608	5699.9917	32887.9975	0	0	0	0	1
176.2718	6165.1762	6318.9175	6520.187	32805.9197	0	0	0	0	1
272.9149	6197.3192	5997.631	6198.2929	30881.1285	0	0	0	0	1
226.8272	6316.0742	6628.8229	6560.4885	35781.2203	0	0	0	0	1
228.8752	5789.8697	5719.6905	5473.6797	31400.1507	0	0	0	0	1
297.7538	6262.7258	5662.8641	6049.8865	32118.2111	0	0	0	0	1
163.7176	5916.8273	5508.6407	5696.3864	30805.9522	0	0	0	0	1
147.6044	9174.9806	9942.7208	8157.5731	42687.1009	0	0	0	0	1
234.3433	6539.5039	6557.9175	6285.3732	34572.8404	0	0	0	0	1
181.3235	5364.2492	6126.9838	6151.2836	32019.3544	0	0	0	0	1
207.648	6184.7625	6667.039	6326.5362	32837.5325	0	0	0	0	1
246.325	6125.8575	5457.2585	6726.1536	31295.0293	0	0	0	0	1
339.7481	5913.1168	6047.0098	6016.8985	32020.3075	0	0	0	0	1
213.7818	7054.0809	5829.4087	7028.3459	32828.1961	0	0	0	0	1
285.2205	5737.8353	5768.4065	6121.0337	32261.7301	0	0	0	0	1
329.811	6074.5404	6317.7236	5908.434	30030.0583	0	0	0	0	1
179.7765	5785.3443	6049.392	5968.5421	31496.8632	0	0	0	0	1
164.8723	6625.4489	6220.7101	6230.9096	33042.5072	0	0	0	0	1
187.3276	6658.015	6056.9119	6209.2357	32936.7956	0	0	0	0	1
183.9372	7145.6047	6211.5392	6430.427	33061.3281	0	0	0	0	1
139.4036	6567.7656	6358.4875	6744.0906	32822.2547	0	0	0	0	1
144.5625	5468.8097	5278.7417	6184.1657	30205.8568	0	0	0	0	1
177.4649	6138.8619	6726.9223	5844.8921	32639.284	0	0	0	0	1
161.9262	6190.2213	5840.8699	6433.6605	32509.789	0	0	0	0	1
183.7097	6115.1138	6080.0668	6126.573	34808.0254	0	0	0	0	1
182.2508	6103.4118	6060.1996	6464.8962	32853.7389	0	0	0	0	1
156.8449	6464.2536	6454.9683	6178.708	35355.0995	0	0	0	0	1
247.9721	5672.5378	6016.4024	5859.9598	33174.9884	0	0	0	0	1
117.4464	5684.7182	6156.8192	7084.7731	33881.3815	0	0	0	0	1
140.2704	5606.2949	6001.634	6246.848	32612.7171	0	0	0	0	1
309.634	5943.5037	6133.9475	5758.4574	33723.6786	0	0	0	0	1
210.6065	6246.8748	6519.3107	6299.4897	34337.5994	0	0	0	0	1
292.5238	6272.9841	5802.6639	6051.5532	31764.6861	0	0	0	0	1
191.7048	6215.5482	6202.7301	6263.0118	32883.7791	0	0	0	0	1
166.7578	6532.3407	6515.611	7169.0779	33889.7985	0	0	0	0	1
113.8721	6138.8751	5809.8689	5657.9072	31554.5837	0	0	0	0	1
165.9267	6148.4963	6171.5436	5941.0304	32140.9515	0	0	0	0	1
194.7977	6910.9945	6569.6525	6308.45	34687.2837	0	0	0	0	1
273.8836	5423.6196	6226.7011	6201.1927	31431.7706	0	0	0	0	1
164.4281	5893.7371	5897.8477	5740.0787	31454.8431	0	0	0	0	1
194.4833	6914.5254	7553.8499	7121.4204	37830.6795	0	0	0	0	1
937.4938	12577.2903	13292.354	11240.7327	51292.3927	0	0	0	0	1
206.7493	6188.9952	6081.8598	6002.5779	34005.3638	0	0	0	0	1
189.0587	5946.4504	5730.301	6086.5724	31504.0908	0	0	0	0	1
124.8993	6604.2141	6363.7177	7016.007	33637.2013	0	0	0	0	1
235.4052	5735.5095	6498.3447	5890.806	33809.0915	0	0	0	0	1
172.658	7355.4863	6397.2187	6660.9133	34761.9629	0	0	0	0	1
128.9753	6255.6008	5431.4652	6378.2111	31559.3201	0	0	0	0	1
148.4871	6731.7343	7287.2389	6901.0515	36274.3519	0	0	0	0	1
116.1826	6677.0172	6681.4897	6597.5964	31727.1692	0	0	0	0	1
211.1465	6705.374	6034.648	6491.7768	36691.1997	0	0	0	0	1
240.3924	6455.6978	5488.286	6801.5396	32671.5812	0	0	0	0	1
920.6509	8220.4553	7217.8578	9414.6729	36289.9276	0	0	0	0	1
186.1011	8381.7103	7379.5683	7733.8374	38315.2569	0	0	0	0	1
116.4617	6027.3618	6326.2461	6297.016	34951.0636	0	0	0	0	1
141.9611	5949.6945	6094.7114	6323.4779	33769.1253	0	0	0	0	1
172.2007	6156.034	6202.3797	6718.7307	32481.6559	0	0	0	0	1
207.2729	5981.5347	5699.5763	5654.0928	33707.6008	0	0	0	0	1
152.1113	6435.4651	6065.4063	6287.915	34186.5915	0	0	0	0	1
188.0781	6254.4409	6367.0477	6478.1132	33151.3305	0	0	0	0	1
227.3186	5936.0478	6588.3833	6088.8987	33069.2127	0	0	0	0	1
163.8306	6174.9589	6182.981	6537.1063	35010.4313	0	0	0	0	1
201.8399	6173.6905	6950.7869	7210.5315	36631.7339	0	0	0	0	1
249.3502	5318.961	6013.2205	5908.0243	34013.0549	0	0	0	0	1
250.3046	6351.0702	6210.4727	6955.7691	32066.5088	0	0	0	0	1
134.2256	6218.6825	6463.6174	6342.3289	33140.0002	0	0	0	0	1
155.2314	6571.8157	6371.9737	6383.9082	34258.5231	0	0	0	0	1
144.456	6310.605	6748.7791	6750.0567	34822.3179	0	0	0	0	1
135.2061	6347.9312	5416.104	6375.1871	32556.0857	0	0	0	0	1
170.1009	6495.8413	6747.0241	6602.9188	32734.7132	0	0	0	0	1
196.4181	6084.7078	6081.3134	6349.3469	30422.0458	0	0	0	0	1
151.8559	5941.7503	6539.3303	5881.4482	31159.3884	0	0	0	0	1
161.6375	6455.6213	5628.6224	6482.9313	31904.3514	0	0	0	0	1
206.0156	6698.1283	6159.1582	6134.5829	32676.7307	0	0	0	0	1
228.2861	5954.3984	6274.7652	6087.8687	32370.3335	0	0	0	0	1
200.2506	6555.4194	6081.1631	6539.9111	31740.3552	0	0	0	0	1
152.3577	5639.7463	5306.9357	5447.3148	29067.0788	0	0	0	0	1
156.7077	5995.2174	5569.4814	5598.2174	30942.6633	0	0	0	0	1
277.1233	6174.9754	6089.4953	6297.929	32347.9439	0	0	0	0	1
145.0159	6512.7263	6001.7337	6143.4811	31933.0626	0	0	0	0	1
143.9016	6422.0388	6331.935	6316.31	30978.0019	0	0	0	0	1
182.7966	6840.3072	6326.5536	7107.3674	34861.8615	0	0	0	0	1
171.1917	6496.71	5817.1071	5969.1347	30185.7761	0	0	0	0	1
120.9078	5743.5326	5801.7197	6279.1355	29469.3873	0	0	0	0	1
263.1059	6706.6635	6892.8667	7033.4508	34217.7285	0	0	0	0	1
225.4655	6046.404	5935.3179	5935.0348	31188.9839	0	0	0	0	1
197.9204	5799.2955	6146.6942	6534.4789	31621.3763	0	0	0	0	1
131.2375	6264.9014	6293.0417	6462.5479	33529.4103	0	0	0	0	1
179.1665	7227.0118	6466.337	6660.8718	33333.8478	0	0	0	0	1
179.7357	6116.7283	5410.4186	6325.0218	31243.5633	0	0	0	0	1
232.5641	6880.5344	7112.7736	6541.6174	33261.5118	0	0	0	0	1
162.5917	5864.5968	5999.3773	5547.951	29398.2912	0	0	0	0	1
181.8459	6822.7565	5958.1777	5754.8975	32078.4657	0	0	0	0	1
157.2505	5889.6191	5829.9801	5646.3542	32181.2052	0	0	0	0	1
150.7133	6493.2396	5950.4448	6897.2352	33572.0523	0	0	0	0	1
163.2951	6280.8166	5357.6507	6105.3381	31420.9765	0	0	0	0	1
165.1963	5927.8908	5696.9939	6128.1438	32590.1241	0	0	0	0	1
181.6769	6856.1456	6562.4976	7564.26	35248.8723	0	0	0	0	1
161.2076	6299.5631	6193.0077	6007.3628	32276.2173	0	0	0	0	1
120.9712	6509.7595	6210.4554	6434.1023	31527.4282	0	0	0	0	1
139.7454	6513.3059	5989.1838	7032.1374	32878.9496	0	0	0	0	1
104.2005	6323.8914	6073.6215	6172.5088	32418.4909	0	0	0	0	1
121.9274	6103.5354	5619.2313	6251.1421	32318.9291	0	0	0	0	1
94.2391	6123.2847	6155.2261	6454.8876	31501.683	0	0	0	0	1
125.3104	6691.0137	6142.5443	6606.3412	33517.207	0	0	0	0	1
118.7577	5908.9179	6549.1518	6793.0166	35061.8737	0	0	0	0	1
195.7821	6094.1871	6547.4459	6290.3311	32937.8921	0	0	0	0	1
154.4245	6437.6919	6437.3356	6112.7339	33853.7657	0	0	0	0	1
118.4501	7110.5616	6799.1099	6557.7735	34438.4075	0	0	0	0	1
143.3422	7130.7725	6241.242	6343.1889	33653.2159	0	0	0	0	1
108.8557	7036.4488	7333.6428	7157.0085	35097.6653	0	0	0	0	1
98.2199	6252.8922	5751.7866	6283.96	31071.2886	0	0	0	0	1
136.7006	6684.5504	6879.2117	6406.4309	35787.3536	0	0	0	0	1
100.9804	6049.6076	6061.5986	5877.7407	32800.9517	0	0	0	0	1
115.9908	6572.2233	6986.8987	5977.5335	32950.688	0	0	0	0	1
183.2306	6735.079	6369.8696	6518.0669	33867.2771	0	0	0	0	1
151.4986	6894.937	6469.4548	6519.6575	34020.958	0	0	0	0	1
118.9523	6210.093	6413.0593	6043.7301	32896.3779	0	0	0	0	1
72.9254	7068.6747	7282.7852	7200.8698	33579.9721	0	0	0	0	1
94.8614	7069.1624	6845.28	6492.4035	32913.6608	0	0	0	0	1
71.8012	6569.3844	6752.0474	6275.4463	32259.0421	0	0	0	0	1
121.0097	5700.3111	5896.0304	6480.0658	32709.526	0	0	0	0	1
82.029	6615.6455	6204.9581	6608.4121	30896.0742	0	0	0	0	1
73.5634	6167.8311	6180.0657	6416.4393	32888.2743	0	0	0	0	1
132.2232	5986.7864	5682.9196	6035.4174	32743.3564	0	0	0	0	1
115.9618	6254.2604	6308.9254	6423.1475	33173.2143	0	0	0	0	1
